Time(Seconds), Inputs 
0.0, 0.1892915815114975 
1.0, 0.2635129392147064 
2.0, 0.30683863162994385 
3.0, 0.33992207050323486 
4.0, 0.37131550908088684 
5.0, 0.3993508219718933 
6.0, 0.4255431592464447 
7.0, 0.4493788480758667 
8.0, 0.47231438755989075 
9.0, 0.4939136505126953 
10.0, 0.51285719871521 
11.0, 0.5319269895553589 
12.0, 0.5486847758293152 
13.0, 0.5654435753822327 
14.0, 0.5796857476234436 
15.0, 0.5919607877731323 
16.0, 0.6089669466018677 
17.0, 0.6227173805236816 
18.0, 0.6341001987457275 
19.0, 0.645482063293457 
20.0, 0.658184289932251 
21.0, 0.6672899127006531 
22.0, 0.6763946413993835 
23.0, 0.6854993104934692 
24.0, 0.6946655511856079 
25.0, 0.7070468664169312 
26.0, 0.7154203057289124 
27.0, 0.7237947583198547 
28.0, 0.7321681976318359 
29.0, 0.7393126487731934 
30.0, 0.7455818057060242 
31.0, 0.7517933249473572 
32.0, 0.7580058574676514 
33.0, 0.764119029045105 
34.0, 0.7698158621788025 
35.0, 0.775513768196106 
36.0, 0.7812106609344482 
37.0, 0.7869074940681458 
38.0, 0.788328230381012 
39.0, 0.793520450592041 
40.0, 0.7987135648727417 
41.0, 0.803905725479126 
42.0, 0.8087024688720703 
43.0, 0.8128345608711243 
44.0, 0.8169676661491394 
45.0, 0.8210996985435486 
46.0, 0.8252328038215637 
47.0, 0.831402599811554 
48.0, 0.8345043659210205 
49.0, 0.8376071453094482 
50.0, 0.8407089114189148 
51.0, 0.8441842794418335 
52.0, 0.847988486289978 
53.0, 0.8517937064170837 
54.0, 0.8555979132652283 
55.0, 0.8594110608100891 
56.0, 0.8632848262786865 
57.0, 0.8671575784683228 
58.0, 0.8710303902626038 
59.0, 0.8746696710586548 
60.0, 0.8778777718544006 
61.0, 0.880982518196106 
62.0, 0.8840872645378113 
63.0, 0.8871910572052002 
64.0, 0.8901865482330322 
65.0, 0.892936646938324 
66.0, 0.895686686038971 
67.0, 0.8984377980232239 
68.0, 0.9011878371238708 
69.0, 0.9048072695732117 
70.0, 0.9085439443588257 
71.0, 0.9122796058654785 
72.0, 0.914768397808075 
73.0, 0.9151439070701599 
74.0, 0.9182466864585876 
75.0, 0.9213494658470154 
76.0, 0.9244522452354431 
77.0, 0.9275361895561218 
78.0, 0.9303070902824402 
79.0, 0.9330770969390869 
80.0, 0.9358470439910889 
81.0, 0.9386179447174072 
82.0, 0.9413789510726929 
83.0, 0.9441350102424622 
84.0, 0.9468910694122314 
85.0, 0.9496480822563171 
86.0, 0.9528452754020691 
87.0, 0.9574145078659058 
88.0, 0.9600622057914734 
89.0, 0.9625232219696045 
90.0, 0.9649831652641296 
91.0, 0.9682598114013672 
92.0, 0.9717183113098145 
93.0, 0.9751757383346558 
94.0, 0.9786332249641418 
95.0, 0.9817976355552673 
96.0, 0.9845536351203918 
97.0, 0.9873096942901611 
98.0, 0.9900667071342468 
99.0, 0.9928227663040161 
100.0, 0.477744326964431 
