Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.5970474481582642
1.0, 1.5970474481582642
2.0, 1.5970474481582642
3.0, 1.5970474481582642
4.0, 1.5970474481582642
5.0, 1.5970474481582642
6.0, 1.5970474481582642
7.0, 1.5970474481582642
8.0, 1.5970474481582642
9.0, 1.5970474481582642
10.0, 1.5970474481582642
11.0, 1.5970474481582642
12.0, 1.5970474481582642
13.0, 1.5970474481582642
14.0, 1.5970474481582642
15.0, 1.5970474481582642
16.0, 1.5970474481582642
17.0, 1.5970474481582642
18.0, 1.5970474481582642
19.0, 1.5970474481582642
20.0, 1.5970474481582642
21.0, 1.5970474481582642
22.0, 1.5970474481582642
23.0, 1.5970474481582642
24.0, 1.5970474481582642
25.0, 1.5970474481582642
26.0, 1.5970474481582642
27.0, 1.5970474481582642
28.0, 1.5970474481582642
29.0, 1.5970474481582642
30.0, 1.5970474481582642
31.0, 1.5970474481582642
32.0, 1.5970474481582642
33.0, 1.5970474481582642
34.0, 1.5970474481582642
35.0, 1.5970474481582642
36.0, 1.5970474481582642
37.0, 1.5970474481582642
38.0, 1.5970474481582642
39.0, 1.5970474481582642
40.0, 1.5970474481582642
41.0, 1.5970474481582642
42.0, 1.5970474481582642
43.0, 1.5970474481582642
44.0, 1.5970474481582642
45.0, 1.5970474481582642
46.0, 1.5970474481582642
47.0, 1.5970474481582642
48.0, 1.5970474481582642
49.0, 1.5970474481582642
50.0, 1.5970474481582642
51.0, 1.5970474481582642
52.0, 1.5970474481582642
53.0, 1.5970474481582642
54.0, 1.5970474481582642
55.0, 1.5970474481582642
56.0, 1.5970474481582642
57.0, 1.5970474481582642
58.0, 1.5970474481582642
59.0, 1.5970474481582642
60.0, 1.5970474481582642
61.0, 1.5970474481582642
62.0, 1.5970474481582642
63.0, 1.5970474481582642
64.0, 1.5970474481582642
65.0, 1.5970474481582642
66.0, 1.5970474481582642
67.0, 1.5970474481582642
68.0, 1.5970474481582642
69.0, 1.5970474481582642
70.0, 1.5970474481582642
71.0, 1.5970474481582642
72.0, 1.5970474481582642
73.0, 1.5970474481582642
74.0, 1.5970474481582642
75.0, 1.5970474481582642
76.0, 1.5970474481582642
77.0, 1.5970474481582642
78.0, 1.5970474481582642
79.0, 1.5970474481582642
80.0, 1.5970474481582642
81.0, 1.5970474481582642
82.0, 1.5970474481582642
83.0, 1.5970474481582642
84.0, 1.5970474481582642
85.0, 1.5970474481582642
86.0, 1.5970474481582642
87.0, 1.5970474481582642
88.0, 1.5970474481582642
89.0, 1.5970474481582642
90.0, 1.5970474481582642
91.0, 1.5970474481582642
92.0, 1.5970474481582642
93.0, 1.5970474481582642
94.0, 1.5970474481582642
95.0, 1.5970474481582642
96.0, 1.5970474481582642
97.0, 1.5970474481582642
98.0, 1.5970474481582642
99.0, 1.5970474481582642
100.0, 1.5970474481582642
