Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6430459022521973
1.0, 1.6430459022521973
2.0, 1.6430459022521973
3.0, 1.6430459022521973
4.0, 1.6430459022521973
5.0, 1.6430459022521973
6.0, 1.6430459022521973
7.0, 1.6430459022521973
8.0, 1.6430459022521973
9.0, 1.6430459022521973
10.0, 1.6430459022521973
11.0, 1.6430459022521973
12.0, 1.6430459022521973
13.0, 1.6430459022521973
14.0, 1.6430459022521973
15.0, 1.6430459022521973
16.0, 1.6430459022521973
17.0, 1.6430459022521973
18.0, 1.6430459022521973
19.0, 1.6430459022521973
20.0, 1.6430459022521973
21.0, 1.6430459022521973
22.0, 1.6430459022521973
23.0, 1.6430459022521973
24.0, 1.6430459022521973
25.0, 1.6430459022521973
26.0, 1.6430459022521973
27.0, 1.6430459022521973
28.0, 1.6430459022521973
29.0, 1.6430459022521973
30.0, 1.6430459022521973
31.0, 1.6430459022521973
32.0, 1.6430459022521973
33.0, 1.6430459022521973
34.0, 1.6430459022521973
35.0, 1.6430459022521973
36.0, 1.6430459022521973
37.0, 1.6430459022521973
38.0, 1.6430459022521973
39.0, 1.6430459022521973
40.0, 1.6430459022521973
41.0, 1.6430459022521973
42.0, 1.6430459022521973
43.0, 1.6430459022521973
44.0, 1.6430459022521973
45.0, 1.6430459022521973
46.0, 1.6430459022521973
47.0, 1.6430459022521973
48.0, 1.6430459022521973
49.0, 1.6430459022521973
50.0, 1.6430459022521973
51.0, 1.6430459022521973
52.0, 1.6430459022521973
53.0, 1.6430459022521973
54.0, 1.6430459022521973
55.0, 1.6430459022521973
56.0, 1.6430459022521973
57.0, 1.6430459022521973
58.0, 1.6430459022521973
59.0, 1.6430459022521973
60.0, 1.6430459022521973
61.0, 1.6430459022521973
62.0, 1.6430459022521973
63.0, 1.6430459022521973
64.0, 1.6430459022521973
65.0, 1.6430459022521973
66.0, 1.6430459022521973
67.0, 1.6430459022521973
68.0, 1.6430459022521973
69.0, 1.6430459022521973
70.0, 1.6430459022521973
71.0, 1.6430459022521973
72.0, 1.6430459022521973
73.0, 1.6430459022521973
74.0, 1.6430459022521973
75.0, 1.6430459022521973
76.0, 1.6430459022521973
77.0, 1.6430459022521973
78.0, 1.6430459022521973
79.0, 1.6430459022521973
80.0, 1.6430459022521973
81.0, 1.6430459022521973
82.0, 1.6430459022521973
83.0, 1.6430459022521973
84.0, 1.6430459022521973
85.0, 1.6430459022521973
86.0, 1.6430459022521973
87.0, 1.6430459022521973
88.0, 1.6430459022521973
89.0, 1.6430459022521973
90.0, 1.6430459022521973
91.0, 1.6430459022521973
92.0, 1.6430459022521973
93.0, 1.6430459022521973
94.0, 1.6430459022521973
95.0, 1.6430459022521973
96.0, 1.6430459022521973
97.0, 1.6430459022521973
98.0, 1.6430459022521973
99.0, 1.6430459022521973
100.0, 1.6430459022521973
