Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.623867392539978
1.0, 1.623867392539978
2.0, 1.623867392539978
3.0, 1.623867392539978
4.0, 1.623867392539978
5.0, 1.623867392539978
6.0, 1.623867392539978
7.0, 1.623867392539978
8.0, 1.623867392539978
9.0, 1.623867392539978
10.0, 1.623867392539978
11.0, 1.623867392539978
12.0, 1.623867392539978
13.0, 1.623867392539978
14.0, 1.623867392539978
15.0, 1.623867392539978
16.0, 1.623867392539978
17.0, 1.623867392539978
18.0, 1.623867392539978
19.0, 1.623867392539978
20.0, 1.623867392539978
21.0, 1.623867392539978
22.0, 1.623867392539978
23.0, 1.623867392539978
24.0, 1.623867392539978
25.0, 1.623867392539978
26.0, 1.623867392539978
27.0, 1.623867392539978
28.0, 1.623867392539978
29.0, 1.623867392539978
30.0, 1.623867392539978
31.0, 1.623867392539978
32.0, 1.623867392539978
33.0, 1.623867392539978
34.0, 1.623867392539978
35.0, 1.623867392539978
36.0, 1.623867392539978
37.0, 1.623867392539978
38.0, 1.623867392539978
39.0, 1.623867392539978
40.0, 1.623867392539978
41.0, 1.623867392539978
42.0, 1.623867392539978
43.0, 1.623867392539978
44.0, 1.623867392539978
45.0, 1.623867392539978
46.0, 1.623867392539978
47.0, 1.623867392539978
48.0, 1.623867392539978
49.0, 1.623867392539978
50.0, 1.623867392539978
51.0, 1.623867392539978
52.0, 1.623867392539978
53.0, 1.623867392539978
54.0, 1.623867392539978
55.0, 1.623867392539978
56.0, 1.623867392539978
57.0, 1.623867392539978
58.0, 1.623867392539978
59.0, 1.623867392539978
60.0, 1.623867392539978
61.0, 1.623867392539978
62.0, 1.623867392539978
63.0, 1.623867392539978
64.0, 1.623867392539978
65.0, 1.623867392539978
66.0, 1.623867392539978
67.0, 1.623867392539978
68.0, 1.623867392539978
69.0, 1.623867392539978
70.0, 1.623867392539978
71.0, 1.623867392539978
72.0, 1.623867392539978
73.0, 1.623867392539978
74.0, 1.623867392539978
75.0, 1.623867392539978
76.0, 1.623867392539978
77.0, 1.623867392539978
78.0, 1.623867392539978
79.0, 1.623867392539978
80.0, 1.623867392539978
81.0, 1.623867392539978
82.0, 1.623867392539978
83.0, 1.623867392539978
84.0, 1.623867392539978
85.0, 1.623867392539978
86.0, 1.623867392539978
87.0, 1.623867392539978
88.0, 1.623867392539978
89.0, 1.623867392539978
90.0, 1.623867392539978
91.0, 1.623867392539978
92.0, 1.623867392539978
93.0, 1.623867392539978
94.0, 1.623867392539978
95.0, 1.623867392539978
96.0, 1.623867392539978
97.0, 1.623867392539978
98.0, 1.623867392539978
99.0, 1.623867392539978
100.0, 1.623867392539978
