Time(Seconds), Inputs 
0.0, 0.3262958526611328 
1.0, 0.37329956889152527 
2.0, 0.3963643014431 
3.0, 0.4171885848045349 
4.0, 0.4337894320487976 
5.0, 0.4503902494907379 
6.0, 0.46456292271614075 
7.0, 0.47771719098091125 
8.0, 0.490768164396286 
9.0, 0.5026606917381287 
10.0, 0.5136242508888245 
11.0, 0.5245887637138367 
12.0, 0.5355523228645325 
13.0, 0.5455253720283508 
14.0, 0.555015504360199 
15.0, 0.5645066499710083 
16.0, 0.5739968419075012 
17.0, 0.5834452509880066 
18.0, 0.5913587212562561 
19.0, 0.5992721319198608 
20.0, 0.6071856021881104 
21.0, 0.6151000261306763 
22.0, 0.623013436794281 
23.0, 0.6302274465560913 
24.0, 0.6370609402656555 
25.0, 0.6440871357917786 
26.0, 0.6518803238868713 
27.0, 0.6596735715866089 
28.0, 0.6674677729606628 
29.0, 0.674014151096344 
30.0, 0.680396556854248 
31.0, 0.6867789626121521 
32.0, 0.6931613683700562 
33.0, 0.6995437741279602 
34.0, 0.7059261798858643 
35.0, 0.7122797966003418 
36.0, 0.7185251116752625 
37.0, 0.7247694134712219 
38.0, 0.7310147285461426 
39.0, 0.7372599840164185 
40.0, 0.7435052990913391 
41.0, 0.7497506141662598 
42.0, 0.7549269199371338 
43.0, 0.7584837079048157 
44.0, 0.7633132338523865 
45.0, 0.7687219977378845 
46.0, 0.7741317749023438 
47.0, 0.7795414924621582 
48.0, 0.7849502563476562 
49.0, 0.7903600335121155 
50.0, 0.7957697510719299 
51.0, 0.8006827235221863 
52.0, 0.8053404092788696 
53.0, 0.8099980354309082 
54.0, 0.8146557211875916 
55.0, 0.8193143606185913 
56.0, 0.8239719867706299 
57.0, 0.8286296725273132 
58.0, 0.8332872986793518 
59.0, 0.8379449248313904 
60.0, 0.8421227335929871 
61.0, 0.8458583950996399 
62.0, 0.8496487140655518 
63.0, 0.8540629148483276 
64.0, 0.8584781289100647 
65.0, 0.8628934025764465 
66.0, 0.8673086166381836 
67.0, 0.8717228770256042 
68.0, 0.8761380910873413 
69.0, 0.8805533051490784 
70.0, 0.8846188187599182 
71.0, 0.8883395791053772 
72.0, 0.8920613527297974 
73.0, 0.8957821130752563 
74.0, 0.8995028138160706 
75.0, 0.9032245874404907 
76.0, 0.9069453477859497 
77.0, 0.9106661081314087 
78.0, 0.9143878221511841 
79.0, 0.9181085824966431 
80.0, 0.921829342842102 
81.0, 0.9248039722442627 
82.0, 0.9277487993240356 
83.0, 0.9309489130973816 
84.0, 0.9341490864753723 
85.0, 0.9373482465744019 
86.0, 0.9405483603477478 
87.0, 0.9437475204467773 
88.0, 0.9469476938247681 
89.0, 0.9501468539237976 
90.0, 0.9533469676971436 
91.0, 0.9565461277961731 
92.0, 0.9597463011741638 
93.0, 0.9629454612731934 
94.0, 0.9661455750465393 
95.0, 0.9691301584243774 
96.0, 0.971859335899353 
97.0, 0.9745895862579346 
98.0, 0.9773187637329102 
99.0, 0.9800480008125305 
100.0, 0.11351606845540987 
