Time(Seconds), Inputs 
0.0, 0.09654789417982101 
1.0, 0.1923297792673111 
2.0, 0.24804870784282684 
3.0, 0.29180657863616943 
4.0, 0.3291909992694855 
5.0, 0.36334046721458435 
6.0, 0.38973549008369446 
7.0, 0.41664811968803406 
8.0, 0.4437197148799896 
9.0, 0.46341440081596375 
10.0, 0.4853832423686981 
11.0, 0.5012398958206177 
12.0, 0.517269492149353 
13.0, 0.532792329788208 
14.0, 0.5464811325073242 
15.0, 0.5593055486679077 
16.0, 0.572048544883728 
17.0, 0.5826852321624756 
18.0, 0.5916150212287903 
19.0, 0.6005458235740662 
20.0, 0.6093743443489075 
21.0, 0.6177259087562561 
22.0, 0.625310480594635 
23.0, 0.6324539184570312 
24.0, 0.6395973563194275 
25.0, 0.6471014618873596 
26.0, 0.6548023223876953 
27.0, 0.6608280539512634 
28.0, 0.6649889349937439 
29.0, 0.6691498160362244 
30.0, 0.6748109459877014 
31.0, 0.6819881796836853 
32.0, 0.6891654133796692 
33.0, 0.6953550577163696 
34.0, 0.7006972432136536 
35.0, 0.7035844326019287 
36.0, 0.7083483934402466 
37.0, 0.7131123542785645 
38.0, 0.718340277671814 
39.0, 0.7236964106559753 
40.0, 0.7288051247596741 
41.0, 0.7329639792442322 
42.0, 0.7371239066123962 
43.0, 0.7454248070716858 
44.0, 0.7498261332511902 
45.0, 0.7542165517807007 
46.0, 0.7583853602409363 
47.0, 0.7625541687011719 
48.0, 0.7667230367660522 
49.0, 0.7708908915519714 
50.0, 0.7750587463378906 
51.0, 0.7796816229820251 
52.0, 0.78435218334198 
53.0, 0.7835503816604614 
54.0, 0.7895065546035767 
55.0, 0.7954627871513367 
56.0, 0.800518810749054 
57.0, 0.8052857518196106 
58.0, 0.8099424242973328 
59.0, 0.8141122460365295 
60.0, 0.8182810544967651 
61.0, 0.8239083886146545 
62.0, 0.8296380639076233 
63.0, 0.8323096632957458 
64.0, 0.835883378982544 
65.0, 0.839457094669342 
66.0, 0.8441505432128906 
67.0, 0.8501046895980835 
68.0, 0.8560599088668823 
69.0, 0.8604115843772888 
70.0, 0.8645793795585632 
71.0, 0.8696891069412231 
72.0, 0.8725355863571167 
73.0, 0.8733313679695129 
74.0, 0.878426194190979 
75.0, 0.8849804401397705 
76.0, 0.8912188410758972 
77.0, 0.8959658741950989 
78.0, 0.9007119536399841 
79.0, 0.9055156707763672 
80.0, 0.9103590846061707 
81.0, 0.9104236960411072 
82.0, 0.9157877564430237 
83.0, 0.921150803565979 
84.0, 0.9257110953330994 
85.0, 0.9292847514152527 
86.0, 0.932859480381012 
87.0, 0.937472403049469 
88.0, 0.9422324299812317 
89.0, 0.9473222494125366 
90.0, 0.9531770944595337 
91.0, 0.9584835171699524 
92.0, 0.9628242254257202 
93.0, 0.9675871729850769 
94.0, 0.9721663594245911 
95.0, 0.9757400751113892 
96.0, 0.9793137907981873 
97.0, 0.9835700392723083 
98.0, 0.9883190989494324 
99.0, 0.9930681586265564 
100.0, 0.8188524904296135 
