Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6279977560043335
1.0, 1.6279977560043335
2.0, 1.6279977560043335
3.0, 1.6279977560043335
4.0, 1.6279977560043335
5.0, 1.6279977560043335
6.0, 1.6279977560043335
7.0, 1.6279977560043335
8.0, 1.6279977560043335
9.0, 1.6279977560043335
10.0, 1.6279977560043335
11.0, 1.6279977560043335
12.0, 1.6279977560043335
13.0, 1.6279977560043335
14.0, 1.6279977560043335
15.0, 1.6279977560043335
16.0, 1.6279977560043335
17.0, 1.6279977560043335
18.0, 1.6279977560043335
19.0, 1.6279977560043335
20.0, 1.6279977560043335
21.0, 1.6279977560043335
22.0, 1.6279977560043335
23.0, 1.6279977560043335
24.0, 1.6279977560043335
25.0, 1.6279977560043335
26.0, 1.6279977560043335
27.0, 1.6279977560043335
28.0, 1.6279977560043335
29.0, 1.6279977560043335
30.0, 1.6279977560043335
31.0, 1.6279977560043335
32.0, 1.6279977560043335
33.0, 1.6279977560043335
34.0, 1.6279977560043335
35.0, 1.6279977560043335
36.0, 1.6279977560043335
37.0, 1.6279977560043335
38.0, 1.6279977560043335
39.0, 1.6279977560043335
40.0, 1.6279977560043335
41.0, 1.6279977560043335
42.0, 1.6279977560043335
43.0, 1.6279977560043335
44.0, 1.6279977560043335
45.0, 1.6279977560043335
46.0, 1.6279977560043335
47.0, 1.6279977560043335
48.0, 1.6279977560043335
49.0, 1.6279977560043335
50.0, 1.6279977560043335
51.0, 1.6279977560043335
52.0, 1.6279977560043335
53.0, 1.6279977560043335
54.0, 1.6279977560043335
55.0, 1.6279977560043335
56.0, 1.6279977560043335
57.0, 1.6279977560043335
58.0, 1.6279977560043335
59.0, 1.6279977560043335
60.0, 1.6279977560043335
61.0, 1.6279977560043335
62.0, 1.6279977560043335
63.0, 1.6279977560043335
64.0, 1.6279977560043335
65.0, 1.6279977560043335
66.0, 1.6279977560043335
67.0, 1.6279977560043335
68.0, 1.6279977560043335
69.0, 1.6279977560043335
70.0, 1.6279977560043335
71.0, 1.6279977560043335
72.0, 1.6279977560043335
73.0, 1.6279977560043335
74.0, 1.6279977560043335
75.0, 1.6279977560043335
76.0, 1.6279977560043335
77.0, 1.6279977560043335
78.0, 1.6279977560043335
79.0, 1.6279977560043335
80.0, 1.6279977560043335
81.0, 1.6279977560043335
82.0, 1.6279977560043335
83.0, 1.6279977560043335
84.0, 1.6279977560043335
85.0, 1.6279977560043335
86.0, 1.6279977560043335
87.0, 1.6279977560043335
88.0, 1.6279977560043335
89.0, 1.6279977560043335
90.0, 1.6279977560043335
91.0, 1.6279977560043335
92.0, 1.6279977560043335
93.0, 1.6279977560043335
94.0, 1.6279977560043335
95.0, 1.6279977560043335
96.0, 1.6279977560043335
97.0, 1.6279977560043335
98.0, 1.6279977560043335
99.0, 1.6279977560043335
100.0, 1.6279977560043335
