Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.443312168121338
1.0, 1.443312168121338
2.0, 1.443312168121338
3.0, 1.443312168121338
4.0, 1.443312168121338
5.0, 1.443312168121338
6.0, 1.443312168121338
7.0, 1.443312168121338
8.0, 1.443312168121338
9.0, 1.443312168121338
10.0, 1.443312168121338
11.0, 1.443312168121338
12.0, 1.443312168121338
13.0, 1.443312168121338
14.0, 1.443312168121338
15.0, 1.443312168121338
16.0, 1.443312168121338
17.0, 1.443312168121338
18.0, 1.443312168121338
19.0, 1.443312168121338
20.0, 1.443312168121338
21.0, 1.443312168121338
22.0, 1.443312168121338
23.0, 1.443312168121338
24.0, 1.443312168121338
25.0, 1.443312168121338
26.0, 1.443312168121338
27.0, 1.443312168121338
28.0, 1.443312168121338
29.0, 1.443312168121338
30.0, 1.443312168121338
31.0, 1.443312168121338
32.0, 1.443312168121338
33.0, 1.443312168121338
34.0, 1.443312168121338
35.0, 1.443312168121338
36.0, 1.443312168121338
37.0, 1.443312168121338
38.0, 1.443312168121338
39.0, 1.443312168121338
40.0, 1.443312168121338
41.0, 1.443312168121338
42.0, 1.443312168121338
43.0, 1.443312168121338
44.0, 1.443312168121338
45.0, 1.443312168121338
46.0, 1.443312168121338
47.0, 1.443312168121338
48.0, 1.443312168121338
49.0, 1.443312168121338
50.0, 1.443312168121338
51.0, 1.443312168121338
52.0, 1.443312168121338
53.0, 1.443312168121338
54.0, 1.443312168121338
55.0, 1.443312168121338
56.0, 1.443312168121338
57.0, 1.443312168121338
58.0, 1.443312168121338
59.0, 1.443312168121338
60.0, 1.443312168121338
61.0, 1.443312168121338
62.0, 1.443312168121338
63.0, 1.443312168121338
64.0, 1.443312168121338
65.0, 1.443312168121338
66.0, 1.443312168121338
67.0, 1.443312168121338
68.0, 1.443312168121338
69.0, 1.443312168121338
70.0, 1.443312168121338
71.0, 1.443312168121338
72.0, 1.443312168121338
73.0, 1.443312168121338
74.0, 1.443312168121338
75.0, 1.443312168121338
76.0, 1.443312168121338
77.0, 1.443312168121338
78.0, 1.443312168121338
79.0, 1.443312168121338
80.0, 1.443312168121338
81.0, 1.443312168121338
82.0, 1.443312168121338
83.0, 1.443312168121338
84.0, 1.443312168121338
85.0, 1.443312168121338
86.0, 1.443312168121338
87.0, 1.443312168121338
88.0, 1.443312168121338
89.0, 1.443312168121338
90.0, 1.443312168121338
91.0, 1.443312168121338
92.0, 1.443312168121338
93.0, 1.443312168121338
94.0, 1.443312168121338
95.0, 1.443312168121338
96.0, 1.443312168121338
97.0, 1.443312168121338
98.0, 1.443312168121338
99.0, 1.443312168121338
100.0, 1.443312168121338
