Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.6205650568008423
1.0, 1.6205650568008423
2.0, 1.6205650568008423
3.0, 1.6205650568008423
4.0, 1.6205650568008423
5.0, 1.6205650568008423
6.0, 1.6205650568008423
7.0, 1.6205650568008423
8.0, 1.6205650568008423
9.0, 1.6205650568008423
10.0, 1.6205650568008423
11.0, 1.6205650568008423
12.0, 1.6205650568008423
13.0, 1.6205650568008423
14.0, 1.6205650568008423
15.0, 1.6205650568008423
16.0, 1.6205650568008423
17.0, 1.6205650568008423
18.0, 1.6205650568008423
19.0, 1.6205650568008423
20.0, 1.6205650568008423
21.0, 1.6205650568008423
22.0, 1.6205650568008423
23.0, 1.6205650568008423
24.0, 1.6205650568008423
25.0, 1.6205650568008423
26.0, 1.6205650568008423
27.0, 1.6205650568008423
28.0, 1.6205650568008423
29.0, 1.6205650568008423
30.0, 1.6205650568008423
31.0, 1.6205650568008423
32.0, 1.6205650568008423
33.0, 1.6205650568008423
34.0, 1.6205650568008423
35.0, 1.6205650568008423
36.0, 1.6205650568008423
37.0, 1.6205650568008423
38.0, 1.6205650568008423
39.0, 1.6205650568008423
40.0, 1.6205650568008423
41.0, 1.6205650568008423
42.0, 1.6205650568008423
43.0, 1.6205650568008423
44.0, 1.6205650568008423
45.0, 1.6205650568008423
46.0, 1.6205650568008423
47.0, 1.6205650568008423
48.0, 1.6205650568008423
49.0, 1.6205650568008423
50.0, 1.6205650568008423
51.0, 1.6205650568008423
52.0, 1.6205650568008423
53.0, 1.6205650568008423
54.0, 1.6205650568008423
55.0, 1.6205650568008423
56.0, 1.6205650568008423
57.0, 1.6205650568008423
58.0, 1.6205650568008423
59.0, 1.6205650568008423
60.0, 1.6205650568008423
61.0, 1.6205650568008423
62.0, 1.6205650568008423
63.0, 1.6205650568008423
64.0, 1.6205650568008423
65.0, 1.6205650568008423
66.0, 1.6205650568008423
67.0, 1.6205650568008423
68.0, 1.6205650568008423
69.0, 1.6205650568008423
70.0, 1.6205650568008423
71.0, 1.6205650568008423
72.0, 1.6205650568008423
73.0, 1.6205650568008423
74.0, 1.6205650568008423
75.0, 1.6205650568008423
76.0, 1.6205650568008423
77.0, 1.6205650568008423
78.0, 1.6205650568008423
79.0, 1.6205650568008423
80.0, 1.6205650568008423
81.0, 1.6205650568008423
82.0, 1.6205650568008423
83.0, 1.6205650568008423
84.0, 1.6205650568008423
85.0, 1.6205650568008423
86.0, 1.6205650568008423
87.0, 1.6205650568008423
88.0, 1.6205650568008423
89.0, 1.6205650568008423
90.0, 1.6205650568008423
91.0, 1.6205650568008423
92.0, 1.6205650568008423
93.0, 1.6205650568008423
94.0, 1.6205650568008423
95.0, 1.6205650568008423
96.0, 1.6205650568008423
97.0, 1.6205650568008423
98.0, 1.6205650568008423
99.0, 1.6205650568008423
100.0, 1.6205650568008423
