Time(Seconds), Inputs 
0.0, 0.14917299151420593 
1.0, 0.2298751324415207 
2.0, 0.27850326895713806 
3.0, 0.31679874658584595 
4.0, 0.34848228096961975 
5.0, 0.37805160880088806 
6.0, 0.4057849049568176 
7.0, 0.4296603202819824 
8.0, 0.45298832654953003 
9.0, 0.47432926297187805 
10.0, 0.4952002763748169 
11.0, 0.5150370001792908 
12.0, 0.5346472263336182 
13.0, 0.5514616966247559 
14.0, 0.5672229528427124 
15.0, 0.5813002586364746 
16.0, 0.5939448475837708 
17.0, 0.6065884828567505 
18.0, 0.6197646260261536 
19.0, 0.6306119561195374 
20.0, 0.6414592266082764 
21.0, 0.6526314616203308 
22.0, 0.6634628772735596 
23.0, 0.6708358526229858 
24.0, 0.6782087683677673 
25.0, 0.6858619451522827 
26.0, 0.6938508749008179 
27.0, 0.7018387913703918 
28.0, 0.7092227339744568 
29.0, 0.7159320116043091 
30.0, 0.7224644422531128 
31.0, 0.7289958596229553 
32.0, 0.7355610728263855 
33.0, 0.7434417605400085 
34.0, 0.7485812306404114 
35.0, 0.7524083256721497 
36.0, 0.7565522789955139 
37.0, 0.7614504098892212 
38.0, 0.7663494944572449 
39.0, 0.7712485194206238 
40.0, 0.7762598991394043 
41.0, 0.7813556790351868 
42.0, 0.7864514589309692 
43.0, 0.7897301316261292 
44.0, 0.7935025095939636 
45.0, 0.797573983669281 
46.0, 0.8016464710235596 
47.0, 0.8057696223258972 
48.0, 0.8102613091468811 
49.0, 0.8147521018981934 
50.0, 0.8192428350448608 
51.0, 0.8234573602676392 
52.0, 0.8272615671157837 
53.0, 0.8310657739639282 
54.0, 0.8335486054420471 
55.0, 0.8368411660194397 
56.0, 0.8409186005592346 
57.0, 0.844996988773346 
58.0, 0.8490744233131409 
59.0, 0.8527713418006897 
60.0, 0.8564513921737671 
61.0, 0.8601303696632385 
62.0, 0.8639236688613892 
63.0, 0.8680796027183533 
64.0, 0.8722345232963562 
65.0, 0.8756721019744873 
66.0, 0.8782642483711243 
67.0, 0.8815279603004456 
68.0, 0.8847916722297668 
69.0, 0.8880544304847717 
70.0, 0.8916351199150085 
71.0, 0.8953012228012085 
72.0, 0.8989663124084473 
73.0, 0.902632474899292 
74.0, 0.9063025116920471 
75.0, 0.9099716544151306 
76.0, 0.9136416912078857 
77.0, 0.918089747428894 
78.0, 0.9206341505050659 
79.0, 0.9231775999069214 
80.0, 0.9257220029830933 
81.0, 0.9287075400352478 
82.0, 0.9319722652435303 
83.0, 0.9352369904518127 
84.0, 0.9385017156600952 
85.0, 0.9424976706504822 
86.0, 0.9465820789337158 
87.0, 0.9506664276123047 
88.0, 0.9552028775215149 
89.0, 0.9608352184295654 
90.0, 0.963529646396637 
91.0, 0.9662240743637085 
92.0, 0.9695364832878113 
93.0, 0.9736109375953674 
94.0, 0.9776853919029236 
95.0, 0.9817598462104797 
96.0, 0.9852511286735535 
97.0, 0.9885168075561523 
98.0, 0.9917815327644348 
99.0, 0.9950472712516785 
100.0, 0.5661027342136528 
