Time(Seconds), Inputs 
0.0, 0.30349045991897583 
1.0, 0.35715675354003906 
2.0, 0.38481754064559937 
3.0, 0.4044158160686493 
4.0, 0.4223956763744354 
5.0, 0.43765324354171753 
6.0, 0.45256608724594116 
7.0, 0.4674789011478424 
8.0, 0.48091933131217957 
9.0, 0.49328574538230896 
10.0, 0.5056511759757996 
11.0, 0.5177910923957825 
12.0, 0.5284883975982666 
13.0, 0.5391866564750671 
14.0, 0.5498839616775513 
15.0, 0.5603388547897339 
16.0, 0.5694822669029236 
17.0, 0.5786256790161133 
18.0, 0.5877680778503418 
19.0, 0.5969115495681763 
20.0, 0.6056098341941833 
21.0, 0.6139624118804932 
22.0, 0.6223160028457642 
23.0, 0.630668580532074 
24.0, 0.6390221118927002 
25.0, 0.6469703316688538 
26.0, 0.6543075442314148 
27.0, 0.661644697189331 
28.0, 0.6689808964729309 
29.0, 0.6763181090354919 
30.0, 0.683655321598053 
31.0, 0.6906636357307434 
32.0, 0.6974503993988037 
33.0, 0.704237163066864 
34.0, 0.7110239863395691 
35.0, 0.717793881893158 
36.0, 0.7244325876235962 
37.0, 0.730833888053894 
38.0, 0.7366361021995544 
39.0, 0.7424382567405701 
40.0, 0.7482414841651917 
41.0, 0.7540436387062073 
42.0, 0.7598458528518677 
43.0, 0.7656490206718445 
44.0, 0.7714512348175049 
45.0, 0.776719868183136 
46.0, 0.7819597721099854 
47.0, 0.7871986031532288 
48.0, 0.7924384474754333 
49.0, 0.7976773381233215 
50.0, 0.8029171824455261 
51.0, 0.8081997632980347 
52.0, 0.8135161399841309 
53.0, 0.8181260824203491 
54.0, 0.8226078748703003 
55.0, 0.8270906805992126 
56.0, 0.8315724730491638 
57.0, 0.8360552787780762 
58.0, 0.8405370712280273 
59.0, 0.8450188636779785 
60.0, 0.8495016694068909 
61.0, 0.853983461856842 
62.0, 0.8582586050033569 
63.0, 0.8621472716331482 
64.0, 0.8660359382629395 
65.0, 0.8699245452880859 
66.0, 0.8738241791725159 
67.0, 0.8779323697090149 
68.0, 0.8820396065711975 
69.0, 0.8861468434333801 
70.0, 0.8902550935745239 
71.0, 0.8943623304367065 
72.0, 0.8984695672988892 
73.0, 0.9019856452941895 
74.0, 0.9053120017051697 
75.0, 0.9086373448371887 
76.0, 0.9119636416435242 
77.0, 0.9152899980545044 
78.0, 0.9186152815818787 
79.0, 0.9219416379928589 
80.0, 0.9252679347991943 
81.0, 0.9285932779312134 
82.0, 0.9320964813232422 
83.0, 0.9357109069824219 
84.0, 0.9393263459205627 
85.0, 0.9427251815795898 
86.0, 0.9454752802848816 
87.0, 0.9482263326644897 
88.0, 0.9509774446487427 
89.0, 0.9537274837493896 
90.0, 0.9564785957336426 
91.0, 0.9592296481132507 
92.0, 0.9619797468185425 
93.0, 0.9647307991981506 
94.0, 0.9674808979034424 
95.0, 0.9702319502830505 
96.0, 0.9729830622673035 
97.0, 0.9758781790733337 
98.0, 0.9802437424659729 
99.0, 0.9846082925796509 
100.0, 0.13586755181209254 
