Time(Seconds), Inputs 
0.0, 0.1637231856584549 
1.0, 0.3182264268398285 
2.0, 0.35052597522735596 
3.0, 0.3742682635784149 
4.0, 0.39712533354759216 
5.0, 0.41630038619041443 
6.0, 0.4354754388332367 
7.0, 0.45157256722450256 
8.0, 0.46758323907852173 
9.0, 0.4844801127910614 
10.0, 0.4972618520259857 
11.0, 0.5099789500236511 
12.0, 0.5226474404335022 
13.0, 0.5349512696266174 
14.0, 0.5472540855407715 
15.0, 0.5595579147338867 
16.0, 0.5706824064254761 
17.0, 0.5807766318321228 
18.0, 0.5908708572387695 
19.0, 0.6020848155021667 
20.0, 0.6131656169891357 
21.0, 0.6226229667663574 
22.0, 0.6320793628692627 
23.0, 0.641535758972168 
24.0, 0.6509026885032654 
25.0, 0.6587038636207581 
26.0, 0.6665060520172119 
27.0, 0.6743072271347046 
28.0, 0.6821084022521973 
29.0, 0.6907778978347778 
30.0, 0.6987767815589905 
31.0, 0.7064527273178101 
32.0, 0.7141277194023132 
33.0, 0.7218027114868164 
34.0, 0.7294787168502808 
35.0, 0.7368347644805908 
36.0, 0.7428664565086365 
37.0, 0.7488982081413269 
38.0, 0.7550044059753418 
39.0, 0.7614851593971252 
40.0, 0.7679659128189087 
41.0, 0.7744467258453369 
42.0, 0.7803979516029358 
43.0, 0.7855930924415588 
44.0, 0.7907882332801819 
45.0, 0.7959843873977661 
46.0, 0.8011795282363892 
47.0, 0.8063746690750122 
48.0, 0.81294184923172 
49.0, 0.8205999732017517 
50.0, 0.8249029517173767 
51.0, 0.829094648361206 
52.0, 0.8332862854003906 
53.0, 0.83747798204422 
54.0, 0.8416696786880493 
55.0, 0.8458613753318787 
56.0, 0.850053071975708 
57.0, 0.8542447686195374 
58.0, 0.8598631024360657 
59.0, 0.8648247718811035 
60.0, 0.868610143661499 
61.0, 0.8723964691162109 
62.0, 0.8761827945709229 
63.0, 0.8799681067466736 
64.0, 0.8837544322013855 
65.0, 0.8875407576560974 
66.0, 0.8913270831108093 
67.0, 0.8954800367355347 
68.0, 0.900374174118042 
69.0, 0.9052682518959045 
70.0, 0.9087376594543457 
71.0, 0.9119457602500916 
72.0, 0.9151528477668762 
73.0, 0.9183609485626221 
74.0, 0.9215690493583679 
75.0, 0.9247761368751526 
76.0, 0.9279842376708984 
77.0, 0.9310681819915771 
78.0, 0.9341063499450684 
79.0, 0.9371445775032043 
80.0, 0.9401837587356567 
81.0, 0.9432219862937927 
82.0, 0.9462601542472839 
83.0, 0.9493897557258606 
84.0, 0.9528323411941528 
85.0, 0.9562758803367615 
86.0, 0.9595992565155029 
87.0, 0.9621327519416809 
88.0, 0.9646652340888977 
89.0, 0.9671987295150757 
90.0, 0.9697312116622925 
91.0, 0.9722647070884705 
92.0, 0.9747982025146484 
93.0, 0.9773306846618652 
94.0, 0.9798641800880432 
95.0, 0.9823967218399048 
96.0, 0.9847344756126404 
97.0, 0.9868934154510498 
98.0, 0.9890523552894592 
99.0, 0.9912112951278687 
100.0, 0.21940137711368213 
