Time(Seconds), Inputs 
0.0, 0.03341029956936836 
1.0, 0.2605721056461334 
2.0, 0.30294501781463623 
3.0, 0.3387964069843292 
4.0, 0.3684750199317932 
5.0, 0.39487001299858093 
6.0, 0.4190951883792877 
7.0, 0.442239373922348 
8.0, 0.4633219838142395 
9.0, 0.4846231937408447 
10.0, 0.504853367805481 
11.0, 0.524834156036377 
12.0, 0.5409153699874878 
13.0, 0.5569846630096436 
14.0, 0.5733997225761414 
15.0, 0.587575376033783 
16.0, 0.6017241477966309 
17.0, 0.6158729791641235 
18.0, 0.6286954283714294 
19.0, 0.6415933966636658 
20.0, 0.6544903516769409 
21.0, 0.6660778522491455 
22.0, 0.6770582795143127 
23.0, 0.6869478225708008 
24.0, 0.6966983079910278 
25.0, 0.7051790356636047 
26.0, 0.712633490562439 
27.0, 0.7200878858566284 
28.0, 0.7285418510437012 
29.0, 0.7370980978012085 
30.0, 0.7451674938201904 
31.0, 0.7517505884170532 
32.0, 0.7583346962928772 
33.0, 0.7659122943878174 
34.0, 0.7735525369644165 
35.0, 0.7811917662620544 
36.0, 0.786823034286499 
37.0, 0.7889819741249084 
38.0, 0.7937548756599426 
39.0, 0.7986341118812561 
40.0, 0.8035123348236084 
41.0, 0.8083904981613159 
42.0, 0.8132697343826294 
43.0, 0.8197117447853088 
44.0, 0.8261786103248596 
45.0, 0.8310598134994507 
46.0, 0.833598256111145 
47.0, 0.8361566066741943 
48.0, 0.8404257893562317 
49.0, 0.8446939587593079 
50.0, 0.8489631414413452 
51.0, 0.8532323241233826 
52.0, 0.8574687242507935 
53.0, 0.8608447313308716 
54.0, 0.8642207384109497 
55.0, 0.867597758769989 
56.0, 0.8709737062454224 
57.0, 0.8742960691452026 
58.0, 0.8779582381248474 
59.0, 0.881619393825531 
60.0, 0.8852804899215698 
61.0, 0.8889426589012146 
62.0, 0.8925431966781616 
63.0, 0.8955833911895752 
64.0, 0.8986235857009888 
65.0, 0.9016647338867188 
66.0, 0.9047049283981323 
67.0, 0.9078097343444824 
68.0, 0.9114609360694885 
69.0, 0.9150534868240356 
70.0, 0.9166212677955627 
71.0, 0.9181891083717346 
72.0, 0.919943630695343 
73.0, 0.9229957461357117 
74.0, 0.9260488748550415 
75.0, 0.9291019439697266 
76.0, 0.9321540594100952 
77.0, 0.935207188129425 
78.0, 0.9382632970809937 
79.0, 0.9413183927536011 
80.0, 0.9443744421005249 
81.0, 0.9474295377731323 
82.0, 0.950827419757843 
83.0, 0.9556946754455566 
84.0, 0.9586107134819031 
85.0, 0.9603811502456665 
86.0, 0.9621516466140747 
87.0, 0.9641793966293335 
88.0, 0.9672325253486633 
89.0, 0.9702866077423096 
90.0, 0.9733397364616394 
91.0, 0.9763928055763245 
92.0, 0.9794449210166931 
93.0, 0.982494056224823 
94.0, 0.9855431914329529 
95.0, 0.9885913133621216 
96.0, 0.9916404485702515 
97.0, 0.9945982098579407 
98.0, 0.9972906708717346 
99.0, 0.9999821186065674 
100.0, 0.42368388555563596 
