Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.5666624307632446
1.0, 1.5666624307632446
2.0, 1.5666624307632446
3.0, 1.5666624307632446
4.0, 1.5666624307632446
5.0, 1.5666624307632446
6.0, 1.5666624307632446
7.0, 1.5666624307632446
8.0, 1.5666624307632446
9.0, 1.5666624307632446
10.0, 1.5666624307632446
11.0, 1.5666624307632446
12.0, 1.5666624307632446
13.0, 1.5666624307632446
14.0, 1.5666624307632446
15.0, 1.5666624307632446
16.0, 1.5666624307632446
17.0, 1.5666624307632446
18.0, 1.5666624307632446
19.0, 1.5666624307632446
20.0, 1.5666624307632446
21.0, 1.5666624307632446
22.0, 1.5666624307632446
23.0, 1.5666624307632446
24.0, 1.5666624307632446
25.0, 1.5666624307632446
26.0, 1.5666624307632446
27.0, 1.5666624307632446
28.0, 1.5666624307632446
29.0, 1.5666624307632446
30.0, 1.5666624307632446
31.0, 1.5666624307632446
32.0, 1.5666624307632446
33.0, 1.5666624307632446
34.0, 1.5666624307632446
35.0, 1.5666624307632446
36.0, 1.5666624307632446
37.0, 1.5666624307632446
38.0, 1.5666624307632446
39.0, 1.5666624307632446
40.0, 1.5666624307632446
41.0, 1.5666624307632446
42.0, 1.5666624307632446
43.0, 1.5666624307632446
44.0, 1.5666624307632446
45.0, 1.5666624307632446
46.0, 1.5666624307632446
47.0, 1.5666624307632446
48.0, 1.5666624307632446
49.0, 1.5666624307632446
50.0, 1.5666624307632446
51.0, 1.5666624307632446
52.0, 1.5666624307632446
53.0, 1.5666624307632446
54.0, 1.5666624307632446
55.0, 1.5666624307632446
56.0, 1.5666624307632446
57.0, 1.5666624307632446
58.0, 1.5666624307632446
59.0, 1.5666624307632446
60.0, 1.5666624307632446
61.0, 1.5666624307632446
62.0, 1.5666624307632446
63.0, 1.5666624307632446
64.0, 1.5666624307632446
65.0, 1.5666624307632446
66.0, 1.5666624307632446
67.0, 1.5666624307632446
68.0, 1.5666624307632446
69.0, 1.5666624307632446
70.0, 1.5666624307632446
71.0, 1.5666624307632446
72.0, 1.5666624307632446
73.0, 1.5666624307632446
74.0, 1.5666624307632446
75.0, 1.5666624307632446
76.0, 1.5666624307632446
77.0, 1.5666624307632446
78.0, 1.5666624307632446
79.0, 1.5666624307632446
80.0, 1.5666624307632446
81.0, 1.5666624307632446
82.0, 1.5666624307632446
83.0, 1.5666624307632446
84.0, 1.5666624307632446
85.0, 1.5666624307632446
86.0, 1.5666624307632446
87.0, 1.5666624307632446
88.0, 1.5666624307632446
89.0, 1.5666624307632446
90.0, 1.5666624307632446
91.0, 1.5666624307632446
92.0, 1.5666624307632446
93.0, 1.5666624307632446
94.0, 1.5666624307632446
95.0, 1.5666624307632446
96.0, 1.5666624307632446
97.0, 1.5666624307632446
98.0, 1.5666624307632446
99.0, 1.5666624307632446
100.0, 1.5666624307632446
