Time(Seconds), Inputs 
0.0, 0.16940614581108093 
1.0, 0.24195541441440582 
2.0, 0.2878245413303375 
3.0, 0.32540467381477356 
4.0, 0.3567543923854828 
5.0, 0.3839958906173706 
6.0, 0.4111400246620178 
7.0, 0.4366408586502075 
8.0, 0.4586951434612274 
9.0, 0.4814419150352478 
10.0, 0.5015300512313843 
11.0, 0.5200414061546326 
12.0, 0.5389283299446106 
13.0, 0.5576920509338379 
14.0, 0.5710758566856384 
15.0, 0.5864218473434448 
16.0, 0.6014240980148315 
17.0, 0.6138094067573547 
18.0, 0.6265771985054016 
19.0, 0.6396917700767517 
20.0, 0.6506036520004272 
21.0, 0.6609313488006592 
22.0, 0.6714707016944885 
23.0, 0.682277262210846 
24.0, 0.6901748180389404 
25.0, 0.6971443891525269 
26.0, 0.704466700553894 
27.0, 0.7124009728431702 
28.0, 0.7203353047370911 
29.0, 0.7282695770263672 
30.0, 0.7350931167602539 
31.0, 0.7410622239112854 
32.0, 0.7470313310623169 
33.0, 0.7530014514923096 
34.0, 0.758741021156311 
35.0, 0.7636609673500061 
36.0, 0.7685809135437012 
37.0, 0.7738823890686035 
38.0, 0.7794342041015625 
39.0, 0.7835235595703125 
40.0, 0.7876129150390625 
41.0, 0.7917022705078125 
42.0, 0.7957509160041809 
43.0, 0.7990980744361877 
44.0, 0.8024452924728394 
45.0, 0.805791437625885 
46.0, 0.8091386556625366 
47.0, 0.8158966302871704 
48.0, 0.8191275596618652 
49.0, 0.8223595023155212 
50.0, 0.8255904316902161 
51.0, 0.828923761844635 
52.0, 0.8322669267654419 
53.0, 0.8356101512908936 
54.0, 0.8389533758163452 
55.0, 0.8435713052749634 
56.0, 0.8484564423561096 
57.0, 0.853342592716217 
58.0, 0.8552551865577698 
59.0, 0.857513427734375 
60.0, 0.8612212538719177 
61.0, 0.8649300932884216 
62.0, 0.8686389327049255 
63.0, 0.8716086149215698 
64.0, 0.8742175698280334 
65.0, 0.8768256306648254 
66.0, 0.8794345855712891 
67.0, 0.88327556848526 
68.0, 0.8879282474517822 
69.0, 0.8925809264183044 
70.0, 0.8972346186637878 
71.0, 0.8973677754402161 
72.0, 0.9007139205932617 
73.0, 0.9040611386299133 
74.0, 0.9074073433876038 
75.0, 0.9105955362319946 
76.0, 0.913581132888794 
77.0, 0.9165666699409485 
78.0, 0.919552206993103 
79.0, 0.9226718544960022 
80.0, 0.9260120987892151 
81.0, 0.929352343082428 
82.0, 0.9326915740966797 
83.0, 0.936460018157959 
84.0, 0.9411961436271667 
85.0, 0.9439035058021545 
86.0, 0.9466108679771423 
87.0, 0.9493788480758667 
88.0, 0.9523534774780273 
89.0, 0.955328106880188 
90.0, 0.9583026766777039 
91.0, 0.9613329768180847 
92.0, 0.9646731615066528 
93.0, 0.9680134057998657 
94.0, 0.9713536500930786 
95.0, 0.9749045372009277 
96.0, 0.9813863039016724 
97.0, 0.9847006797790527 
98.0, 0.9864085912704468 
99.0, 0.9881154298782349 
100.0, 0.5170861739319278 
