Time(Seconds), RemainingCapacity(Ah) 
0.0, 1.4778051376342773
1.0, 1.4778051376342773
2.0, 1.4778051376342773
3.0, 1.4778051376342773
4.0, 1.4778051376342773
5.0, 1.4778051376342773
6.0, 1.4778051376342773
7.0, 1.4778051376342773
8.0, 1.4778051376342773
9.0, 1.4778051376342773
10.0, 1.4778051376342773
11.0, 1.4778051376342773
12.0, 1.4778051376342773
13.0, 1.4778051376342773
14.0, 1.4778051376342773
15.0, 1.4778051376342773
16.0, 1.4778051376342773
17.0, 1.4778051376342773
18.0, 1.4778051376342773
19.0, 1.4778051376342773
20.0, 1.4778051376342773
21.0, 1.4778051376342773
22.0, 1.4778051376342773
23.0, 1.4778051376342773
24.0, 1.4778051376342773
25.0, 1.4778051376342773
26.0, 1.4778051376342773
27.0, 1.4778051376342773
28.0, 1.4778051376342773
29.0, 1.4778051376342773
30.0, 1.4778051376342773
31.0, 1.4778051376342773
32.0, 1.4778051376342773
33.0, 1.4778051376342773
34.0, 1.4778051376342773
35.0, 1.4778051376342773
36.0, 1.4778051376342773
37.0, 1.4778051376342773
38.0, 1.4778051376342773
39.0, 1.4778051376342773
40.0, 1.4778051376342773
41.0, 1.4778051376342773
42.0, 1.4778051376342773
43.0, 1.4778051376342773
44.0, 1.4778051376342773
45.0, 1.4778051376342773
46.0, 1.4778051376342773
47.0, 1.4778051376342773
48.0, 1.4778051376342773
49.0, 1.4778051376342773
50.0, 1.4778051376342773
51.0, 1.4778051376342773
52.0, 1.4778051376342773
53.0, 1.4778051376342773
54.0, 1.4778051376342773
55.0, 1.4778051376342773
56.0, 1.4778051376342773
57.0, 1.4778051376342773
58.0, 1.4778051376342773
59.0, 1.4778051376342773
60.0, 1.4778051376342773
61.0, 1.4778051376342773
62.0, 1.4778051376342773
63.0, 1.4778051376342773
64.0, 1.4778051376342773
65.0, 1.4778051376342773
66.0, 1.4778051376342773
67.0, 1.4778051376342773
68.0, 1.4778051376342773
69.0, 1.4778051376342773
70.0, 1.4778051376342773
71.0, 1.4778051376342773
72.0, 1.4778051376342773
73.0, 1.4778051376342773
74.0, 1.4778051376342773
75.0, 1.4778051376342773
76.0, 1.4778051376342773
77.0, 1.4778051376342773
78.0, 1.4778051376342773
79.0, 1.4778051376342773
80.0, 1.4778051376342773
81.0, 1.4778051376342773
82.0, 1.4778051376342773
83.0, 1.4778051376342773
84.0, 1.4778051376342773
85.0, 1.4778051376342773
86.0, 1.4778051376342773
87.0, 1.4778051376342773
88.0, 1.4778051376342773
89.0, 1.4778051376342773
90.0, 1.4778051376342773
91.0, 1.4778051376342773
92.0, 1.4778051376342773
93.0, 1.4778051376342773
94.0, 1.4778051376342773
95.0, 1.4778051376342773
96.0, 1.4778051376342773
97.0, 1.4778051376342773
98.0, 1.4778051376342773
99.0, 1.4778051376342773
100.0, 1.4778051376342773
